timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-19 18:02:41,2025-07-19 18:02:41.294159,6:22:33.860000,44,16,16,23,0.8619828953034512,0.14258178951517542,0,0.0,26.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.0,31.0,32.5,1249,323,3109,OFF,MAXN
2025-07-19 18:02:42,2025-07-19 18:02:42.295838,6:22:34.860000,36,21,24,14,0.8620420197298211,0.14257981868348443,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,33.5,32.5,31.0,32.75,1251,282,3028,OFF,MAXN
2025-07-19 18:02:43,2025-07-19 18:02:43.297538,6:22:35.860000,34,21,29,18,0.8621504145114992,0.14251872290106424,0,0.0,95.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,35.0,32.5,31.0,33.0,1251,282,3028,OFF,MAXN
2025-07-19 18:02:44,2025-07-19 18:02:44.299416,6:22:36.860000,36,22,22,19,0.8622558530718588,0.14248916042569965,0,0.0,81.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.5,31.0,33.0,1211,282,2988,OFF,MAXN
2025-07-19 18:02:45,2025-07-19 18:02:45.301150,6:22:37.860000,28,23,23,26,0.8623317294190336,0.14248916042569965,0,0.0,77.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,35.0,32.0,31.0,32.75,1211,242,3028,OFF,MAXN
2025-07-19 18:02:46,2025-07-19 18:02:46.302888,6:22:38.860000,36,20,21,27,0.8623681894819616,0.14248916042569965,0,0.0,80.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,35.0,32.0,31.0,33.0,1211,242,2988,OFF,MAXN
2025-07-19 18:02:47,2025-07-19 18:02:47.304615,6:22:39.860000,35,22,26,14,0.862424357687013,0.14248916042569965,0,0.0,83.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,35.0,32.5,31.0,32.75,1251,242,3069,OFF,MAXN
2025-07-19 18:02:48,2025-07-19 18:02:48.306411,6:22:40.860000,32,23,17,25,0.8625455627610713,0.14248916042569965,0,0.0,82.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.5,31.0,33.0,1251,242,3028,OFF,MAXN
2025-07-19 18:02:49,2025-07-19 18:02:49.308134,6:22:41.860000,29,16,21,43,0.8621100128201464,0.14248916042569965,0,0.0,84.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.0,32.5,31.0,33.0,1251,242,3069,OFF,MAXN
2025-07-19 18:02:50,2025-07-19 18:02:50.309888,6:22:42.870000,35,18,27,21,0.8621977140525952,0.14248916042569965,0,0.0,55.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,33.0,31.0,33.0,1251,242,3144,OFF,MAXN
2025-07-19 18:02:51,2025-07-19 18:02:51.311623,6:22:43.870000,33,26,17,24,0.862448007457561,0.1424852187623177,0,0.0,72.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,35.0,32.5,31.0,33.25,1251,242,3109,OFF,MAXN
2025-07-19 18:02:52,2025-07-19 18:02:52.313349,6:22:44.870000,23,24,29,24,0.862580052009787,0.1424852187623177,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,35.0,32.5,31.0,33.25,1249,362,3109,OFF,MAXN
2025-07-19 18:02:53,2025-07-19 18:02:53.315077,6:22:45.870000,33,24,21,26,0.8626303077722015,0.1424852187623177,0,0.0,20.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.5,31.0,33.25,1292,322,3185,OFF,MAXN
2025-07-19 18:02:54,2025-07-19 18:02:54.316918,6:22:46.870000,31,20,28,25,0.862537679504222,0.14248324793062672,0,0.0,8.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.5,31.0,33.25,1292,322,3144,OFF,MAXN
2025-07-19 18:02:55,2025-07-19 18:02:55.318813,6:22:47.870000,25,25,13,36,0.8624381533864993,0.14248324793062672,0,0.0,6.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,34.0,32.5,31.5,33.0,1290,362,3144,OFF,MAXN
2025-07-19 18:02:56,2025-07-19 18:02:56.320507,6:22:48.870000,31,10,34,25,0.8624085911733144,0.14248324793062672,0,0.0,97.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,35.5,32.5,31.5,33.0,1251,282,3028,OFF,MAXN
2025-07-19 18:02:57,2025-07-19 18:02:57.322158,6:22:49.870000,27,22,28,24,0.8625041756626124,0.14248324793062672,0,0.0,24.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,35.0,32.5,31.5,33.0,1251,282,3109,OFF,MAXN
2025-07-19 18:02:58,2025-07-19 18:02:58.324030,6:22:50.870000,26,20,18,40,0.8623977516951465,0.14248324793062672,0,0.0,84.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,35.0,32.5,31.0,33.0,1292,242,3069,OFF,MAXN
2025-07-19 18:02:59,2025-07-19 18:02:59.325907,6:22:51.870000,29,30,19,25,0.8625228983976295,0.14248324793062672,0,0.0,87.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.0,32.5,31.5,33.0,1251,282,3028,OFF,MAXN
2025-07-19 18:03:00,2025-07-19 18:03:00.327630,6:22:52.880000,32,13,28,29,0.8625022048484,0.14248127709893574,0,0.0,90.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.5,33.0,31.0,33.0,1211,282,3028,OFF,MAXN
2025-07-19 18:03:01,2025-07-19 18:03:01.329631,6:22:53.880000,33,33,26,12,0.8624608177499411,0.14247930626724478,0,0.0,94.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,33.5,32.5,31.5,33.0,1211,242,2988,OFF,MAXN
2025-07-19 18:03:02,2025-07-19 18:03:02.331476,6:22:54.880000,35,31,18,18,0.8624923507773384,0.14247930626724478,0,0.0,80.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.0,32.5,31.5,33.0,1251,242,3104,OFF,MAXN
2025-07-19 18:03:03,2025-07-19 18:03:03.333257,6:22:55.880000,23,15,36,31,0.8626411472503693,0.1424773354355538,0,0.0,92.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,33.5,33.0,31.5,33.0,1251,242,3028,OFF,MAXN
2025-07-19 18:03:04,2025-07-19 18:03:04.335018,6:22:56.880000,35,15,16,33,0.8627475712178351,0.14247536460386284,0,0.0,45.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,32.5,31.5,33.25,1249,323,3069,OFF,MAXN
2025-07-19 18:03:05,2025-07-19 18:03:05.336731,6:22:57.880000,34,17,19,34,0.8628254183792221,0.14246945210878992,0,0.0,18.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,31.5,33.25,1249,323,3069,OFF,MAXN
2025-07-19 18:03:06,2025-07-19 18:03:06.338487,6:22:58.880000,32,18,20,32,0.8629584483385544,0.14246945210878992,0,0.0,18.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.0,33.0,31.0,33.5,1249,323,3069,OFF,MAXN
2025-07-19 18:03:07,2025-07-19 18:03:07.340241,6:22:59.880000,33,21,29,11,0.8628234475650097,0.14246945210878992,0,0.0,72.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,33.0,31.5,33.25,1251,323,3028,OFF,MAXN
2025-07-19 18:03:08,2025-07-19 18:03:08.342045,6:23:00.880000,41,21,24,30,0.8627387025538796,0.14246945210878992,0,0.0,51.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.5,33.0,31.5,33.25,1251,282,3028,OFF,MAXN
2025-07-19 18:03:09,2025-07-19 18:03:09.343775,6:23:01.880000,24,28,26,28,0.8627249068543933,0.14246945210878992,0,0.0,30.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,31.5,33.25,1249,403,3144,OFF,MAXN
2025-07-19 18:03:10,2025-07-19 18:03:10.346016,6:23:02.890000,25,19,37,21,0.8628145789010543,0.14246945210878992,0,0.0,86.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.0,32.5,31.0,33.25,1251,242,3109,OFF,MAXN
2025-07-19 18:03:11,2025-07-19 18:03:11.348539,6:23:03.890000,33,26,19,21,0.8630008208441194,0.142463539613717,0,0.0,80.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,31.5,33.25,1251,242,3069,OFF,MAXN
2025-07-19 18:03:12,2025-07-19 18:03:12.354835,6:23:04.890000,41,13,19,29,0.8630629014918079,0.14245959795033505,0,0.0,21.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.0,33.0,31.5,33.25,1290,403,3185,OFF,MAXN
2025-07-19 18:03:13,2025-07-19 18:03:13.357834,6:23:05.890000,33,15,30,23,0.8630924637049927,0.1424556562869531,0,0.0,32.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.5,33.0,31.5,33.75,1251,282,3028,OFF,MAXN
2025-07-19 18:03:14,2025-07-19 18:03:14.359521,6:23:06.890000,38,21,18,22,0.8629407110106434,0.1424556562869531,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.5,33.0,31.5,33.5,1251,282,3144,OFF,MAXN
2025-07-19 18:03:15,2025-07-19 18:03:15.360466,6:23:07.890000,39,14,36,11,0.862788958316294,0.1424556562869531,0,0.0,10.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,34.0,33.0,31.5,33.5,1290,362,3185,OFF,MAXN
2025-07-19 18:03:16,2025-07-19 18:03:16.362117,6:23:08.890000,19,14,32,37,0.8630087041009687,0.1424556562869531,0,0.0,34.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,33.0,31.5,33.5,1251,282,3028,OFF,MAXN
2025-07-19 18:03:17,2025-07-19 18:03:17.363798,6:23:09.890000,30,23,25,25,0.8628865136198043,0.1424556562869531,0,0.0,91.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.5,35.5,33.0,31.5,33.5,1249,323,3069,OFF,MAXN
2025-07-19 18:03:18,2025-07-19 18:03:18.365656,6:23:10.890000,15,26,35,28,0.863040237128366,0.1424556562869531,0,0.0,50.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,31.5,33.25,1249,362,3144,OFF,MAXN
2025-07-19 18:03:19,2025-07-19 18:03:19.368230,6:23:11.890000,39,16,26,21,0.8626510013214309,0.14363815530153726,0,0.0,45.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,33.0,32.5,33.5,1762,400,3725,OFF,MAXN
2025-07-19 18:03:20,2025-07-19 18:03:20.371730,6:23:12.900000,34,37,30,26,0.8608723414948034,0.15185849428458809,0,0.0,69.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,32.0,33.5,1251,282,3028,OFF,MAXN
2025-07-19 18:03:21,2025-07-19 18:03:21.372428,6:23:13.900000,33,21,20,24,0.8611797885119269,0.15185258178951516,0,0.0,57.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,33.0,31.5,34.25,1211,282,3028,OFF,MAXN
2025-07-19 18:03:22,2025-07-19 18:03:22.374116,6:23:14.900000,34,22,28,17,0.8611157370500262,0.15185258178951516,0,0.0,50.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.5,33.0,31.5,34.25,1209,362,3109,OFF,MAXN
2025-07-19 18:03:23,2025-07-19 18:03:23.375814,6:23:15.900000,27,21,28,26,0.8610221233749406,0.1518506109578242,0,0.0,25.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.0,31.5,33.5,1249,362,3104,OFF,MAXN
2025-07-19 18:03:24,2025-07-19 18:03:24.377573,6:23:16.900000,37,20,17,25,0.8609610281343583,0.1518506109578242,0,0.0,61.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.0,33.5,32.0,33.5,1249,282,3028,OFF,MAXN
2025-07-19 18:03:25,2025-07-19 18:03:25.379528,6:23:17.900000,27,19,30,25,0.8611443138561049,0.15184864012613322,0,0.0,75.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.0,32.0,33.5,1249,363,3109,OFF,MAXN
2025-07-19 18:03:26,2025-07-19 18:03:26.381784,6:23:18.900000,32,20,22,27,0.861091101872372,0.15184666929444227,0,0.0,1.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.0,32.0,33.5,1290,362,3144,OFF,MAXN
2025-07-19 18:03:27,2025-07-19 18:03:27.383508,6:23:19.900000,32,36,43,46,0.8611226348997694,0.1517027985810012,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.0,32.0,34.0,1211,323,3069,OFF,MAXN
2025-07-19 18:03:28,2025-07-19 18:03:28.385234,6:23:20.900000,26,22,37,19,0.861305920621516,0.1517027985810012,0,0.0,68.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.0,32.0,33.75,1249,363,3109,OFF,MAXN
2025-07-19 18:03:29,2025-07-19 18:03:29.387406,6:23:21.900000,33,16,21,30,0.8612123069464304,0.1517027985810012,0,0.0,45.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.5,32.0,33.75,1209,363,3109,OFF,MAXN
2025-07-19 18:03:30,2025-07-19 18:03:30.391419,6:23:22.910000,26,15,27,36,0.861276358408331,0.1517027985810012,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.5,32.0,33.75,1251,282,3104,OFF,MAXN
2025-07-19 18:03:31,2025-07-19 18:03:31.393167,6:23:23.910000,31,16,18,36,0.8614290965097866,0.1517008277493102,0,0.0,14.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.5,32.0,33.75,1251,242,3069,OFF,MAXN
2025-07-19 18:03:32,2025-07-19 18:03:32.394937,6:23:24.910000,31,25,23,22,0.8613975634823893,0.1517008277493102,0,0.0,3.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.5,32.5,33.75,1290,362,3144,OFF,MAXN
2025-07-19 18:03:33,2025-07-19 18:03:33.396620,6:23:25.910000,31,15,23,30,0.8613364682418071,0.1517008277493102,0,0.0,70.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,34.5,33.5,32.0,33.75,1251,282,2988,OFF,MAXN
2025-07-19 18:03:34,2025-07-19 18:03:34.398500,6:23:26.910000,14,20,41,22,0.8612448253809337,0.1517008277493102,0,0.0,80.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,36.0,33.5,32.0,33.75,1251,282,3028,OFF,MAXN
2025-07-19 18:03:35,2025-07-19 18:03:35.400230,6:23:27.910000,15,26,34,30,0.8613039498073036,0.1517008277493102,0,0.0,39.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,34.0,32.0,33.75,1251,242,3028,OFF,MAXN
2025-07-19 18:03:36,2025-07-19 18:03:36.401956,6:23:28.910000,21,23,27,33,0.8611512117058481,0.1517008277493102,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,36.0,33.0,32.0,34.5,1211,282,2988,OFF,MAXN
2025-07-19 18:03:37,2025-07-19 18:03:37.403655,6:23:29.910000,19,19,36,28,0.8612812854438618,0.1517008277493102,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.0,34.0,1290,362,3144,OFF,MAXN
2025-07-19 18:03:38,2025-07-19 18:03:38.405443,6:23:30.910000,30,18,25,24,0.8613729283047352,0.1517008277493102,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.5,32.5,34.0,1251,282,3144,OFF,MAXN
2025-07-19 18:03:39,2025-07-19 18:03:39.407271,6:23:31.910000,30,10,18,40,0.8614340235453174,0.1517008277493102,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,34.5,33.5,32.0,33.75,1251,323,3144,OFF,MAXN
2025-07-19 18:03:40,2025-07-19 18:03:40.408987,6:23:32.920000,22,58,39,36,0.8601204758727997,0.1534686637761135,0,0.0,56.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,34.5,33.5,32.0,33.75,1330,282,3069,OFF,MAXN
2025-07-19 18:03:41,2025-07-19 18:03:41.411248,6:23:33.920000,32,24,16,27,0.8603648568351285,0.15346669294442256,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.0,35.0,33.5,32.5,34.0,1251,322,3144,OFF,MAXN
2025-07-19 18:03:42,2025-07-19 18:03:42.413049,6:23:34.920000,26,34,20,20,0.8603037615945464,0.15346669294442256,0,0.0,83.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,34.0,32.5,34.0,1251,323,3069,OFF,MAXN
2025-07-19 18:03:43,2025-07-19 18:03:43.415321,6:23:35.920000,19,27,23,32,0.8605560258137246,0.15346669294442256,0,0.0,96.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.0,34.0,1249,323,3069,OFF,MAXN
2025-07-19 18:03:44,2025-07-19 18:03:44.416578,6:23:36.920000,38,20,30,23,0.8604909889447176,0.1543496255419787,0,0.0,27.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,36.5,33.5,32.5,34.0,2149,279,4226,OFF,MAXN
2025-07-19 18:03:45,2025-07-19 18:03:45.418353,6:23:37.920000,32,30,30,35,0.8597243422161215,0.15882735514387072,0,0.0,65.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.5,34.25,1211,242,3069,OFF,MAXN
2025-07-19 18:03:46,2025-07-19 18:03:46.420065,6:23:38.920000,29,24,21,30,0.8596051079562755,0.15882735514387072,0,0.0,51.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.5,34.0,1249,362,3109,OFF,MAXN
2025-07-19 18:03:47,2025-07-19 18:03:47.421924,6:23:39.920000,36,12,29,23,0.8596277723197173,0.15882735514387072,0,0.0,54.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,34.0,32.5,34.25,1251,282,3028,OFF,MAXN
2025-07-19 18:03:48,2025-07-19 18:03:48.424181,6:23:40.920000,25,17,24,38,0.8596011663278509,0.15882735514387072,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.5,34.0,1292,322,3185,OFF,MAXN
2025-07-19 18:03:49,2025-07-19 18:03:49.427507,6:23:41.920000,23,19,27,34,0.859566677079135,0.15882538431217974,0,0.0,55.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.5,33.5,32.0,34.0,1209,323,3109,OFF,MAXN
2025-07-19 18:03:50,2025-07-19 18:03:50.429081,6:23:42.930000,17,11,37,33,0.859566677079135,0.15882538431217974,0,0.0,32.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.5,33.5,32.5,34.0,1211,242,3069,OFF,MAXN
2025-07-19 18:03:51,2025-07-19 18:03:51.431709,6:23:43.930000,25,26,31,25,0.8595331732375255,0.15882538431217974,0,0.0,23.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,34.0,32.5,34.25,1209,362,3109,OFF,MAXN
2025-07-19 18:03:52,2025-07-19 18:03:52.433494,6:23:44.930000,32,19,25,23,0.8595913122567892,0.15882538431217974,0,0.0,7.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,36.0,34.0,32.5,34.25,1251,282,3185,OFF,MAXN
2025-07-19 18:03:53,2025-07-19 18:03:53.435196,6:23:45.930000,40,29,18,11,0.8595647062649228,0.15882538431217974,0,0.0,69.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,33.5,32.5,34.5,1249,323,3069,OFF,MAXN
2025-07-19 18:03:54,2025-07-19 18:03:54.437039,6:23:46.930000,27,26,23,25,0.8595913122567892,0.15882538431217974,0,0.0,3.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,34.0,32.5,34.5,1251,282,3144,OFF,MAXN
2025-07-19 18:03:55,2025-07-19 18:03:55.438748,6:23:47.930000,28,23,31,30,0.8595095234669775,0.15948758376034686,0,0.0,78.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,36.5,34.0,32.5,34.0,1725,240,3611,OFF,MAXN
2025-07-19 18:03:56,2025-07-19 18:03:56.440567,6:23:48.930000,25,27,39,29,0.8583496993030215,0.1648285376428853,0,0.0,24.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.5,34.0,32.5,34.0,1249,362,3144,OFF,MAXN
2025-07-19 18:03:57,2025-07-19 18:03:57.442394,6:23:49.930000,38,16,29,19,0.858286633248227,0.1648285376428853,0,0.0,90.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.0,34.0,32.5,34.5,1251,282,3069,OFF,MAXN
2025-07-19 18:03:58,2025-07-19 18:03:58.444159,6:23:50.930000,29,27,24,23,0.8582294796360694,0.1648285376428853,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.5,34.0,32.5,34.25,1251,282,3144,OFF,MAXN
2025-07-19 18:03:59,2025-07-19 18:03:59.446041,6:23:51.930000,25,16,32,23,0.8581644427670626,0.1648285376428853,0,0.0,37.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.0,34.0,32.5,34.25,1251,242,3028,OFF,MAXN
2025-07-19 18:04:00,2025-07-19 18:04:00.447771,6:23:52.940000,35,16,25,23,0.8582560856279359,0.1648285376428853,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,35.5,34.0,32.5,34.5,1290,403,3144,OFF,MAXN
2025-07-19 18:04:01,2025-07-19 18:04:01.449853,6:23:53.940000,26,20,26,26,0.858023529550881,0.1648285376428853,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,33.5,32.5,34.5,1249,403,3144,OFF,MAXN
2025-07-19 18:04:02,2025-07-19 18:04:02.453986,6:23:54.940000,46,13,21,17,0.8581762676523366,0.1648285376428853,0,0.0,36.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.0,34.0,32.5,34.5,1251,242,3028,OFF,MAXN
2025-07-19 18:04:03,2025-07-19 18:04:03.455787,6:23:55.940000,19,16,32,37,0.8581742968381242,0.1648285376428853,0,0.0,18.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,36.0,34.0,32.5,34.25,1249,362,3109,OFF,MAXN
2025-07-19 18:04:04,2025-07-19 18:04:04.457580,6:23:56.940000,28,12,27,36,0.8581437492178331,0.1648285376428853,0,0.0,28.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,42.5,36.5,34.0,32.5,34.5,1209,363,3109,OFF,MAXN
2025-07-19 18:04:05,2025-07-19 18:04:05.459315,6:23:57.940000,56,10,10,17,0.8580521063569598,0.1648285376428853,0,0.0,16.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,37.0,34.0,32.5,34.5,1249,362,3109,OFF,MAXN
2025-07-19 18:04:06,2025-07-19 18:04:06.461596,6:23:58.940000,58,16,14,10,0.8581437492178331,0.1648285376428853,0,0.0,39.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.5,36.5,34.0,33.0,34.75,1249,362,3144,OFF,MAXN
2025-07-19 18:04:07,2025-07-19 18:04:07.463300,6:23:59.940000,67,10,6,13,0.8581742968381242,0.1648285376428853,0,0.0,6.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,37.0,34.5,32.5,34.75,1249,403,3144,OFF,MAXN
2025-07-19 18:04:08,2025-07-19 18:04:08.464985,6:24:00.940000,51,15,14,17,0.8581742968381242,0.1648285376428853,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,33.0,34.75,1330,362,3185,OFF,MAXN
2025-07-19 18:04:09,2025-07-19 18:04:09.466704,6:24:01.940000,48,13,10,27,0.8582107569010523,0.1648285376428853,0,0.0,1.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,32.5,34.75,1290,362,3185,OFF,MAXN
2025-07-19 18:04:10,2025-07-19 18:04:10.468518,6:24:02.950000,40,16,17,23,0.858202873644203,0.1648285376428853,0,0.0,93.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.5,35.5,34.0,32.5,34.5,1290,282,3069,OFF,MAXN
2025-07-19 18:04:11,2025-07-19 18:04:11.470259,6:24:03.950000,24,25,33,27,0.8584167069862407,0.1648265668111943,0,0.0,68.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,32.5,34.5,1251,282,3028,OFF,MAXN
2025-07-19 18:04:12,2025-07-19 18:04:12.472017,6:24:04.950000,27,15,23,37,0.858262983477679,0.1648265668111943,0,0.0,71.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,33.0,34.75,1251,282,3028,OFF,MAXN
2025-07-19 18:04:13,2025-07-19 18:04:13.473746,6:24:05.950000,24,21,30,24,0.8582058298655215,0.1648265668111943,0,0.0,97.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,33.0,34.5,1251,282,3028,OFF,MAXN
2025-07-19 18:04:14,2025-07-19 18:04:14.475446,6:24:06.950000,37,12,24,25,0.8582935310979701,0.1648265668111943,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,35.5,34.0,33.0,34.5,1290,362,3185,OFF,MAXN
2025-07-19 18:04:15,2025-07-19 18:04:15.477172,6:24:07.950000,42,17,16,24,0.8582610126634668,0.1648265668111943,0,0.0,23.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.5,35.5,34.0,33.0,34.5,1209,362,3109,OFF,MAXN
2025-07-19 18:04:16,2025-07-19 18:04:16.478858,6:24:08.950000,44,15,23,17,0.8583487138959154,0.16482262514781237,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.5,36.5,34.5,33.0,34.75,1330,362,3225,OFF,MAXN
2025-07-19 18:04:17,2025-07-19 18:04:17.480433,6:24:09.950000,16,32,32,22,0.8583260495324736,0.16482262514781237,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,43.0,36.5,34.0,33.0,34.75,1249,322,3185,OFF,MAXN
