timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-20 15:55:24,2025-07-20 15:55:24.676916,"1 day, 4:15:17.630000",19,13,11,10,0.5475231618586537,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:25,2025-07-20 15:55:25.678567,"1 day, 4:15:18.630000",12,11,10,8,0.5472854519558573,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:26,2025-07-20 15:55:26.680182,"1 day, 4:15:19.630000",14,11,9,8,0.5471626351727458,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:27,2025-07-20 15:55:27.681949,"1 day, 4:15:20.630000",17,11,8,9,0.5473171466095634,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:55:28,2025-07-20 15:55:28.683690,"1 day, 4:15:21.630000",17,12,10,7,0.5473706313376927,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:55:29,2025-07-20 15:55:29.685390,"1 day, 4:15:22.640000",15,9,10,11,0.5472854519558573,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:55:30,2025-07-20 15:55:30.686731,"1 day, 4:15:23.640000",18,11,10,9,0.5474082687389688,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:55:31,2025-07-20 15:55:31.688266,"1 day, 4:15:24.640000",16,9,9,9,0.5474003450755422,0.008728042497227088,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:55:32,2025-07-20 15:55:32.689930,"1 day, 4:15:25.640000",14,12,9,12,0.5464891237814892,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:33,2025-07-20 15:55:33.691004,"1 day, 4:15:26.640000",14,9,7,8,0.5470655702957705,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:55:34,2025-07-20 15:55:34.692568,"1 day, 4:15:27.640000",20,11,6,6,0.5470081237359281,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:35,2025-07-20 15:55:35.694181,"1 day, 4:15:28.640000",16,11,10,14,0.5470655702957705,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:36,2025-07-20 15:55:36.695998,"1 day, 4:15:29.650000",14,10,13,10,0.5471032076970467,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:37,2025-07-20 15:55:37.697668,"1 day, 4:15:30.650000",17,10,5,9,0.5474023259913988,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:38,2025-07-20 15:55:38.698698,"1 day, 4:15:31.650000",13,14,9,4,0.547035856557921,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:39,2025-07-20 15:55:39.700276,"1 day, 4:15:32.650000",14,11,11,10,0.546926906185806,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:55:40,2025-07-20 15:55:40.701865,"1 day, 4:15:33.650000",18,6,9,11,0.547172539752029,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:41,2025-07-20 15:55:41.702697,"1 day, 4:15:34.650000",16,13,7,9,0.5468773832893901,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:42,2025-07-20 15:55:42.704381,"1 day, 4:15:35.660000",14,13,9,6,0.5470081237359281,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:43,2025-07-20 15:55:43.706101,"1 day, 4:15:36.660000",15,12,10,6,0.5472458336387245,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:55:44,2025-07-20 15:55:44.708022,"1 day, 4:15:37.660000",21,11,10,10,0.5473825168328325,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,37.75,OFF,MAXN
2025-07-20 15:55:45,2025-07-20 15:55:45.709676,"1 day, 4:15:38.660000",13,13,12,9,0.5471844252471688,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:46,2025-07-20 15:55:46.710712,"1 day, 4:15:39.660000",16,14,14,9,0.5472458336387245,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:55:47,2025-07-20 15:55:47.711728,"1 day, 4:15:40.660000",16,10,9,9,0.547483543541521,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:48,2025-07-20 15:55:48.713504,"1 day, 4:15:41.670000",13,13,11,10,0.5475726847550697,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:49,2025-07-20 15:55:49.714748,"1 day, 4:15:42.670000",13,10,12,14,0.5473191275254201,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,38.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:55:50,2025-07-20 15:55:50.716365,"1 day, 4:15:43.670000",17,10,12,11,0.5473666695059793,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:55:51,2025-07-20 15:55:51.718131,"1 day, 4:15:44.670000",17,11,8,9,0.5473706313376927,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:52,2025-07-20 15:55:52.719924,"1 day, 4:15:45.670000",18,12,10,8,0.5473369557681298,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:53,2025-07-20 15:55:53.721877,"1 day, 4:15:46.670000",15,12,13,5,0.5472181008167316,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:54,2025-07-20 15:55:54.723844,"1 day, 4:15:47.670000",19,14,12,8,0.5473864786645458,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:55:55,2025-07-20 15:55:55.725736,"1 day, 4:15:48.680000",16,11,11,7,0.5474637343829546,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:55:56,2025-07-20 15:55:56.726702,"1 day, 4:15:49.680000",17,11,13,7,0.5473448794315564,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:55:57,2025-07-20 15:55:57.728336,"1 day, 4:15:50.680000",14,13,10,9,0.5473230893571334,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:55:58,2025-07-20 15:55:58.730204,"1 day, 4:15:51.680000",16,12,10,8,0.5473844977486891,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:55:59,2025-07-20 15:55:59.732037,"1 day, 4:15:52.680000",17,9,9,9,0.5473230893571334,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:00,2025-07-20 15:56:00.733752,"1 day, 4:15:53.690000",16,16,8,14,0.5473904404962591,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,38.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:01,2025-07-20 15:56:01.734756,"1 day, 4:15:54.690000",13,8,10,10,0.547505333615944,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:02,2025-07-20 15:56:02.736324,"1 day, 4:15:55.690000",19,10,12,12,0.5474082687389688,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:03,2025-07-20 15:56:03.737985,"1 day, 4:15:56.690000",17,11,11,9,0.5473944023279723,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:04,2025-07-20 15:56:04.739761,"1 day, 4:15:57.690000",18,15,12,12,0.5473528030949829,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:05,2025-07-20 15:56:05.741152,"1 day, 4:15:58.690000",15,10,13,8,0.5472260244801581,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:56:06,2025-07-20 15:56:06.742703,"1 day, 4:15:59.690000",16,10,12,11,0.5474102496548254,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:07,2025-07-20 15:56:07.744254,"1 day, 4:16:00.700000",17,12,10,8,0.5474082687389688,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:08,2025-07-20 15:56:08.745888,"1 day, 4:16:01.700000",18,11,10,8,0.5474696771305245,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:09,2025-07-20 15:56:09.747697,"1 day, 4:16:02.700000",16,8,11,9,0.54733101302056,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,38.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:10,2025-07-20 15:56:10.749482,"1 day, 4:16:03.700000",16,11,11,9,0.5471467878458927,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:11,2025-07-20 15:56:11.750708,"1 day, 4:16:04.700000",14,11,8,6,0.5471467878458927,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:12,2025-07-20 15:56:12.752294,"1 day, 4:16:05.700000",18,12,9,11,0.5473924214121156,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:56:13,2025-07-20 15:56:13.754006,"1 day, 4:16:06.710000",14,13,6,10,0.5470913222019068,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:14,2025-07-20 15:56:14.755837,"1 day, 4:16:07.710000",18,12,9,9,0.5471527305934626,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:56:15,2025-07-20 15:56:15.757480,"1 day, 4:16:08.710000",18,7,10,10,0.5470913222019068,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:16,2025-07-20 15:56:16.758707,"1 day, 4:16:09.710000",15,10,13,10,0.5474637343829546,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:17,2025-07-20 15:56:17.759957,"1 day, 4:16:10.710000",14,14,10,9,0.547259700049721,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:18,2025-07-20 15:56:18.761699,"1 day, 4:16:11.710000",15,12,11,13,0.5470992458653334,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:56:19,2025-07-20 15:56:19.762710,"1 day, 4:16:12.710000",13,10,14,9,0.5473924214121156,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:20,2025-07-20 15:56:20.764388,"1 day, 4:16:13.720000",16,15,11,13,0.5474241160658219,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:21,2025-07-20 15:56:21.766035,"1 day, 4:16:14.720000",16,12,7,7,0.547265642797291,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:22,2025-07-20 15:56:22.768006,"1 day, 4:16:15.720000",14,13,11,7,0.5472240435643015,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:23,2025-07-20 15:56:23.769671,"1 day, 4:16:16.720000",18,13,10,10,0.5471388641824662,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:24,2025-07-20 15:56:24.770643,"1 day, 4:16:17.720000",19,13,12,9,0.5474478870561015,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:25,2025-07-20 15:56:25.772189,"1 day, 4:16:18.720000",17,11,11,10,0.5470833985384803,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:26,2025-07-20 15:56:26.773836,"1 day, 4:16:19.730000",13,12,13,7,0.5473825168328325,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:27,2025-07-20 15:56:27.774639,"1 day, 4:16:20.720000",13,13,10,10,0.5473785550011192,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 15:56:28,2025-07-20 15:56:28.776181,"1 day, 4:16:21.730000",18,13,11,8,0.5474003450755422,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:29,2025-07-20 15:56:29.777747,"1 day, 4:16:22.730000",15,11,11,10,0.5474498679719582,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,37.0,38.0,OFF,MAXN
2025-07-20 15:56:30,2025-07-20 15:56:30.779036,"1 day, 4:16:23.730000",19,9,11,10,0.547461753467098,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:31,2025-07-20 15:56:31.780619,"1 day, 4:16:24.730000",13,10,12,8,0.5477034252016078,0.008729579801057511,0,0.0,36.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:32,2025-07-20 15:56:32.782204,"1 day, 4:16:25.730000",13,11,9,9,0.5475033527000873,0.008729579801057511,0,0.0,37.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:33,2025-07-20 15:56:33.783792,"1 day, 4:16:26.730000",16,10,9,11,0.5464752573704926,0.008729579801057511,0,0.0,9.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:34,2025-07-20 15:56:34.785434,"1 day, 4:16:27.730000",20,9,12,14,0.5472062153215917,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:35,2025-07-20 15:56:35.786615,"1 day, 4:16:28.740000",12,11,9,9,0.5472676237131475,0.008729579801057511,0,0.0,28.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:56:36,2025-07-20 15:56:36.788144,"1 day, 4:16:29.740000",14,14,11,13,0.5474974099525175,0.008729579801057511,0,0.0,25.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:37,2025-07-20 15:56:37.789797,"1 day, 4:16:30.740000",14,7,9,11,0.5471903679947386,0.008729579801057511,0,0.0,15.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:38,2025-07-20 15:56:38.790724,"1 day, 4:16:31.740000",16,10,8,12,0.5469486962602289,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:39,2025-07-20 15:56:39.792293,"1 day, 4:16:32.740000",16,12,10,9,0.5469486962602289,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:40,2025-07-20 15:56:40.793886,"1 day, 4:16:33.740000",15,8,9,11,0.5474538298036714,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:41,2025-07-20 15:56:41.794606,"1 day, 4:16:34.740000",13,11,11,5,0.5472696046290042,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:56:42,2025-07-20 15:56:42.796215,"1 day, 4:16:35.750000",14,7,13,9,0.5474419443085317,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:43,2025-07-20 15:56:43.797896,"1 day, 4:16:36.750000",17,14,9,9,0.5476261694831989,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,37.0,38.0,OFF,MAXN
2025-07-20 15:56:44,2025-07-20 15:56:44.798671,"1 day, 4:16:37.750000",16,14,11,10,0.5471804634154555,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:45,2025-07-20 15:56:45.800179,"1 day, 4:16:38.750000",13,9,14,7,0.5469962382407882,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:46,2025-07-20 15:56:46.801445,"1 day, 4:16:39.750000",13,8,12,9,0.5472418718070112,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-20 15:56:47,2025-07-20 15:56:47.802637,"1 day, 4:16:40.750000",13,10,11,9,0.5473884595804024,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:48,2025-07-20 15:56:48.804223,"1 day, 4:16:41.750000",19,9,9,12,0.5474260969816785,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:49,2025-07-20 15:56:49.805882,"1 day, 4:16:42.760000",18,10,7,9,0.547368650421836,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:50,2025-07-20 15:56:50.807731,"1 day, 4:16:43.760000",15,9,10,11,0.5474300588133918,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:51,2025-07-20 15:56:51.809330,"1 day, 4:16:44.760000",12,11,9,9,0.5474300588133918,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:56:52,2025-07-20 15:56:52.810600,"1 day, 4:16:45.760000",13,11,10,11,0.5476915397064679,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:53,2025-07-20 15:56:53.812221,"1 day, 4:16:46.760000",20,12,8,10,0.547614283988059,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:54,2025-07-20 15:56:54.814024,"1 day, 4:16:47.760000",16,11,11,7,0.5474300588133918,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:55,2025-07-20 15:56:55.815940,"1 day, 4:16:48.770000",13,10,11,10,0.5476677687161883,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:56:56,2025-07-20 15:56:56.817560,"1 day, 4:16:49.770000",13,12,12,6,0.5476400358941953,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:56:57,2025-07-20 15:56:57.819171,"1 day, 4:16:50.770000",18,11,9,10,0.5473785550011192,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:56:58,2025-07-20 15:56:58.820875,"1 day, 4:16:51.770000",18,12,9,7,0.5474993908683741,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:56:59,2025-07-20 15:56:59.822626,"1 day, 4:16:52.770000",16,10,12,8,0.547368650421836,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:57:00,2025-07-20 15:57:00.824164,"1 day, 4:16:53.770000",12,13,7,9,0.5471923489105953,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:57:01,2025-07-20 15:57:01.825780,"1 day, 4:16:54.780000",18,12,10,11,0.5475845702502095,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 15:57:02,2025-07-20 15:57:02.826684,"1 day, 4:16:55.780000",12,13,9,7,0.5473805359169759,0.008729579801057511,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
