timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-21 19:57:19,2025-07-21 19:57:19.309590,"2 days, 8:17:13.200000",19,8,32,5,0.552342730137852,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:20,2025-07-21 19:57:20.310721,"2 days, 8:17:14.200000",18,7,10,28,0.552047573675213,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,32.5,35.5,OFF,MAXN
2025-07-21 19:57:21,2025-07-21 19:57:21.312706,"2 days, 8:17:15.200000",18,30,5,6,0.5521664286266112,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:22,2025-07-21 19:57:22.314396,"2 days, 8:17:16.200000",16,8,32,6,0.5521664286266112,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,34.5,32.5,35.25,OFF,MAXN
2025-07-21 19:57:23,2025-07-21 19:57:23.316018,"2 days, 8:17:17.200000",15,12,16,22,0.5521585049631846,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:24,2025-07-21 19:57:24.317716,"2 days, 8:17:18.200000",11,17,8,29,0.5520594591703528,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:25,2025-07-21 19:57:25.318644,"2 days, 8:17:19.200000",31,18,7,7,0.5518593866688325,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:26,2025-07-21 19:57:26.320392,"2 days, 8:17:20.200000",20,30,6,7,0.5518554248371192,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:27,2025-07-21 19:57:27.322169,"2 days, 8:17:21.210000",27,6,23,3,0.552162466794898,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:28,2025-07-21 19:57:28.323767,"2 days, 8:17:22.210000",17,6,11,28,0.5522238751864537,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:29,2025-07-21 19:57:29.325544,"2 days, 8:17:23.210000",24,27,4,7,0.5519247568921015,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:30,2025-07-21 19:57:30.326687,"2 days, 8:17:24.210000",18,32,5,5,0.5518554248371192,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:31,2025-07-21 19:57:31.328406,"2 days, 8:17:25.210000",17,31,5,7,0.5516711996624519,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:32,2025-07-21 19:57:32.329966,"2 days, 8:17:26.210000",16,31,7,9,0.5518475011736926,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,33.5,33.0,35.0,OFF,MAXN
2025-07-21 19:57:33,2025-07-21 19:57:33.331943,"2 days, 8:17:27.210000",17,26,13,4,0.5519089095652484,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,37.0,34.5,32.5,35.75,OFF,MAXN
2025-07-21 19:57:34,2025-07-21 19:57:34.333789,"2 days, 8:17:28.220000",14,8,4,36,0.5519168332286749,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:35,2025-07-21 19:57:35.334713,"2 days, 8:17:29.220000",23,4,8,29,0.5519168332286749,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:36,2025-07-21 19:57:36.336308,"2 days, 8:17:30.220000",11,21,17,16,0.5518554248371192,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:37,2025-07-21 19:57:37.338100,"2 days, 8:17:31.220000",11,7,30,12,0.5521010584033422,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:38,2025-07-21 19:57:38.340146,"2 days, 8:17:32.220000",13,23,6,26,0.551960413377521,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:39,2025-07-21 19:57:39.341741,"2 days, 8:17:33.220000",10,7,32,16,0.5521763332058944,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:40,2025-07-21 19:57:40.343605,"2 days, 8:17:34.220000",12,10,28,14,0.5519207950603883,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:41,2025-07-21 19:57:41.345253,"2 days, 8:17:35.220000",13,8,30,13,0.5518752339956856,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:42,2025-07-21 19:57:42.347184,"2 days, 8:17:36.220000",10,6,32,16,0.5518059019407032,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:43,2025-07-21 19:57:43.349118,"2 days, 8:17:37.230000",16,7,31,14,0.5514988599829245,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:44,2025-07-21 19:57:44.350648,"2 days, 8:17:38.230000",20,9,15,18,0.5520059744422237,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:45,2025-07-21 19:57:45.352320,"2 days, 8:17:39.230000",36,6,7,18,0.5518276920151263,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:46,2025-07-21 19:57:46.354209,"2 days, 8:17:40.230000",9,11,26,12,0.5520554973386396,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:47,2025-07-21 19:57:47.355636,"2 days, 8:17:41.230000",25,8,14,21,0.5520634210020661,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:57:48,2025-07-21 19:57:48.357430,"2 days, 8:17:42.230000",26,8,6,20,0.5518712721639722,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:49,2025-07-21 19:57:49.358647,"2 days, 8:17:43.230000",11,31,8,17,0.5518098637724166,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.5,32.5,35.0,OFF,MAXN
2025-07-21 19:57:50,2025-07-21 19:57:50.360732,"2 days, 8:17:44.230000",12,31,10,12,0.551932680555528,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:51,2025-07-21 19:57:51.362690,"2 days, 8:17:45.230000",8,30,5,15,0.5516256385977493,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.5,32.5,35.5,OFF,MAXN
2025-07-21 19:57:52,2025-07-21 19:57:52.364367,"2 days, 8:17:46.240000",12,9,31,16,0.5518692912481157,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:57:53,2025-07-21 19:57:53.366339,"2 days, 8:17:47.240000",9,9,30,16,0.5518692912481157,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:54,2025-07-21 19:57:54.368631,"2 days, 8:17:48.240000",11,8,29,11,0.5515008408987812,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.5,32.5,35.0,OFF,MAXN
2025-07-21 19:57:55,2025-07-21 19:57:55.370250,"2 days, 8:17:49.240000",26,8,12,14,0.5516236576818927,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.75,OFF,MAXN
2025-07-21 19:57:56,2025-07-21 19:57:56.372510,"2 days, 8:17:50.240000",10,9,32,13,0.5518851385749688,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,32.5,35.25,OFF,MAXN
2025-07-21 19:57:57,2025-07-21 19:57:57.376017,"2 days, 8:17:51.240000",11,8,29,10,0.5517464744650041,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:58,2025-07-21 19:57:58.377821,"2 days, 8:17:52.240000",33,7,5,19,0.5520535164227829,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:57:59,2025-07-21 19:57:59.381560,"2 days, 8:17:53.240000",14,33,6,14,0.5519921080312271,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.5,35.5,OFF,MAXN
2025-07-21 19:58:00,2025-07-21 19:58:00.383843,"2 days, 8:17:54.240000",25,4,4,29,0.5521743522900378,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:01,2025-07-21 19:58:01.386726,"2 days, 8:17:55.250000",13,30,6,16,0.552112943898482,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,33.5,33.0,35.0,OFF,MAXN
2025-07-21 19:58:02,2025-07-21 19:58:02.390182,"2 days, 8:17:56.250000",10,31,6,14,0.5519366423872413,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,34.0,32.5,35.0,OFF,MAXN
2025-07-21 19:58:03,2025-07-21 19:58:03.399367,"2 days, 8:17:57.250000",24,33,7,5,0.5516830851575918,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:04,2025-07-21 19:58:04.401703,"2 days, 8:17:58.250000",17,31,5,9,0.5518831576591121,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.75,OFF,MAXN
2025-07-21 19:58:05,2025-07-21 19:58:05.405042,"2 days, 8:17:59.250000",17,32,5,7,0.5516296004294625,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,34.0,32.5,35.5,OFF,MAXN
2025-07-21 19:58:06,2025-07-21 19:58:06.406650,"2 days, 8:18:00.250000",18,23,10,6,0.5520436118434997,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,34.75,OFF,MAXN
2025-07-21 19:58:07,2025-07-21 19:58:07.408867,"2 days, 8:18:01.250000",21,29,6,7,0.5520594591703528,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,34.75,OFF,MAXN
2025-07-21 19:58:08,2025-07-21 19:58:08.411137,"2 days, 8:18:02.250000",19,25,5,15,0.5520416309276431,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,34.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:09,2025-07-21 19:58:09.412843,"2 days, 8:18:03.260000",20,8,7,31,0.5519108904811051,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:10,2025-07-21 19:58:10.414899,"2 days, 8:18:04.260000",18,7,7,30,0.5519188141445316,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:11,2025-07-21 19:58:11.418286,"2 days, 8:18:05.260000",18,7,7,30,0.5522258561023103,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.5,33.0,35.0,OFF,MAXN
2025-07-21 19:58:12,2025-07-21 19:58:12.419705,"2 days, 8:18:06.260000",16,8,9,29,0.5520337072642165,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,37.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:13,2025-07-21 19:58:13.423890,"2 days, 8:18:07.260000",18,8,9,32,0.5519089095652484,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:14,2025-07-21 19:58:14.427109,"2 days, 8:18:08.260000",14,4,7,30,0.55203172634836,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.5,33.0,35.75,OFF,MAXN
2025-07-21 19:58:15,2025-07-21 19:58:15.428944,"2 days, 8:18:09.260000",16,6,10,32,0.5517167607271546,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:16,2025-07-21 19:58:16.430696,"2 days, 8:18:10.260000",17,8,9,30,0.5518831576591121,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:17,2025-07-21 19:58:17.432792,"2 days, 8:18:11.260000",33,23,6,7,0.5519901271153705,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,32.5,35.25,OFF,MAXN
2025-07-21 19:58:18,2025-07-21 19:58:18.435856,"2 days, 8:18:12.270000",27,26,7,4,0.5518059019407032,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:19,2025-07-21 19:58:19.438645,"2 days, 8:18:13.270000",18,10,29,8,0.5518653294164024,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:20,2025-07-21 19:58:20.440522,"2 days, 8:18:14.270000",19,7,5,30,0.5519346614713847,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:21,2025-07-21 19:58:21.444964,"2 days, 8:18:15.270000",18,11,28,5,0.552047573675213,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:22,2025-07-21 19:58:22.446879,"2 days, 8:18:16.270000",20,8,30,5,0.5521089820667687,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.5,32.5,35.25,OFF,MAXN
2025-07-21 19:58:23,2025-07-21 19:58:23.448267,"2 days, 8:18:17.280000",18,9,30,5,0.5518633485005457,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.5,33.0,35.75,OFF,MAXN
2025-07-21 19:58:24,2025-07-21 19:58:24.451223,"2 days, 8:18:18.280000",24,19,14,7,0.55180194010899,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:25,2025-07-21 19:58:25.455502,"2 days, 8:18:19.280000",20,28,8,8,0.5515681920379069,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.5,32.5,35.5,OFF,MAXN
2025-07-21 19:58:26,2025-07-21 19:58:26.457441,"2 days, 8:18:20.280000",21,30,8,4,0.5516137531026094,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:27,2025-07-21 19:58:27.459348,"2 days, 8:18:21.280000",20,32,6,3,0.551621676766036,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:28,2025-07-21 19:58:28.460987,"2 days, 8:18:22.280000",17,31,7,5,0.5521743522900378,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:29,2025-07-21 19:58:29.464468,"2 days, 8:18:23.280000",17,32,8,6,0.5519822034519439,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:30,2025-07-21 19:58:30.472923,"2 days, 8:18:24.280000",17,17,22,4,0.5515642302061935,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:31,2025-07-21 19:58:31.474869,"2 days, 8:18:25.280000",19,29,4,6,0.5517028943161582,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.5,33.5,35.5,OFF,MAXN
2025-07-21 19:58:32,2025-07-21 19:58:32.479784,"2 days, 8:18:26.280000",18,17,8,24,0.551932680555528,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.5,35.5,OFF,MAXN
2025-07-21 19:58:33,2025-07-21 19:58:33.484255,"2 days, 8:18:27.290000",15,6,8,31,0.5517563790442873,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:34,2025-07-21 19:58:34.486140,"2 days, 8:18:28.290000",16,7,8,29,0.5518415584261227,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:35,2025-07-21 19:58:35.490055,"2 days, 8:18:29.290000",17,9,6,32,0.5517543981284307,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:36,2025-07-21 19:58:36.493498,"2 days, 8:18:30.290000",15,9,28,7,0.5517860927821369,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:37,2025-07-21 19:58:37.495747,"2 days, 8:18:31.290000",20,30,6,4,0.5514790508243581,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:38,2025-07-21 19:58:38.498632,"2 days, 8:18:32.290000",18,6,6,28,0.551463203497505,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,34.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:39,2025-07-21 19:58:39.500187,"2 days, 8:18:33.290000",20,8,7,30,0.5517246843905811,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.5,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:40,2025-07-21 19:58:40.502286,"2 days, 8:18:34.300000",18,11,8,30,0.5519247568921015,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:41,2025-07-21 19:58:41.504139,"2 days, 8:18:35.300000",16,8,6,29,0.5518435393419794,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:42,2025-07-21 19:58:42.506308,"2 days, 8:18:36.300000",15,8,6,31,0.5518435393419794,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:43,2025-07-21 19:58:43.508550,"2 days, 8:18:37.300000",18,8,32,6,0.5521505812997581,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:44,2025-07-21 19:58:44.510791,"2 days, 8:18:38.300000",19,8,5,30,0.5519742797885174,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:45,2025-07-21 19:58:45.513092,"2 days, 8:18:39.300000",15,4,5,32,0.5517207225588678,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,37.0,34.5,32.5,35.0,OFF,MAXN
2025-07-21 19:58:46,2025-07-21 19:58:46.516493,"2 days, 8:18:40.300000",12,10,6,31,0.5520891729082024,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,40.5,36.0,35.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:47,2025-07-21 19:58:47.518186,"2 days, 8:18:41.300000",34,17,8,4,0.5519584324616643,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.25,OFF,MAXN
2025-07-21 19:58:48,2025-07-21 19:58:48.520270,"2 days, 8:18:42.300000",31,21,8,5,0.5520356881800732,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,37.0,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:49,2025-07-21 19:58:49.522656,"2 days, 8:18:43.300000",24,16,15,6,0.5520277645166466,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.5,32.5,35.5,OFF,MAXN
2025-07-21 19:58:50,2025-07-21 19:58:50.523668,"2 days, 8:18:44.310000",11,16,6,33,0.5518435393419794,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.0,32.5,35.0,OFF,MAXN
2025-07-21 19:58:51,2025-07-21 19:58:51.524403,"2 days, 8:18:45.310000",10,15,5,29,0.5517979782772767,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:52,2025-07-21 19:58:52.526369,"2 days, 8:18:46.310000",14,12,28,10,0.5519901271153705,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:53,2025-07-21 19:58:53.528402,"2 days, 8:18:47.310000",13,11,26,8,0.5520436118434997,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.5,35.5,OFF,MAXN
2025-07-21 19:58:54,2025-07-21 19:58:54.534841,"2 days, 8:18:48.310000",6,14,30,6,0.5520356881800732,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:55,2025-07-21 19:58:55.537657,"2 days, 8:18:49.310000",10,15,32,6,0.5521505812997581,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,35.0,33.0,35.0,OFF,MAXN
2025-07-21 19:58:56,2025-07-21 19:58:56.539545,"2 days, 8:18:50.310000",12,18,30,6,0.5519822034519439,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.5,34.0,33.0,35.5,OFF,MAXN
2025-07-21 19:58:57,2025-07-21 19:58:57.541526,"2 days, 8:18:51.320000",12,14,30,4,0.5519049477335352,0.01543299315361739,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,41.0,36.0,34.5,32.5,35.5,OFF,MAXN
