timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-18 07:49:31,2025-07-18 07:49:31.723333,20:22:26.390000,4,3,6,2,0.26407385435287767,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1725,OFF,MAXN
2025-07-18 07:49:32,2025-07-18 07:49:32.724936,20:22:27.390000,3,4,4,5,0.26400684303782,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,32.0,30.5,28.5,30.5,452,0,1563,OFF,MAXN
2025-07-18 07:49:33,2025-07-18 07:49:33.726614,20:22:28.390000,4,3,5,2,0.2640679415897843,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:49:34,2025-07-18 07:49:34.728300,20:22:29.390000,3,2,5,3,0.26415564757566856,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:49:35,2025-07-18 07:49:35.729955,20:22:30.400000,3,4,6,2,0.2640492178399888,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,32.0,30.0,28.0,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:49:36,2025-07-18 07:49:36.731580,20:22:31.400000,5,3,6,1,0.26411425823401535,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,534,0,1684,OFF,MAXN
2025-07-18 07:49:37,2025-07-18 07:49:37.733255,20:22:32.400000,3,2,7,1,0.26414382204948195,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,31.0,29.0,30.75,493,0,1725,OFF,MAXN
2025-07-18 07:49:38,2025-07-18 07:49:38.735160,20:22:33.400000,3,3,5,2,0.2640846944185487,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,31.0,452,0,1561,OFF,MAXN
2025-07-18 07:49:39,2025-07-18 07:49:39.736805,20:22:34.400000,5,4,3,4,0.264062028826691,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:49:40,2025-07-18 07:49:40.738453,20:22:35.400000,3,3,4,0,0.2641152436945309,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:49:41,2025-07-18 07:49:41.740194,20:22:36.410000,6,2,5,4,0.2640846944185487,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.5,452,0,1602,OFF,MAXN
2025-07-18 07:49:42,2025-07-18 07:49:42.741846,20:22:37.410000,4,3,5,2,0.2640541451425666,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:49:43,2025-07-18 07:49:43.743237,20:22:38.410000,4,4,5,2,0.2638698640261581,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.5,452,0,1725,OFF,MAXN
2025-07-18 07:49:44,2025-07-18 07:49:44.744876,20:22:39.410000,3,5,5,0,0.2638757767892514,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:49:45,2025-07-18 07:49:45.746521,20:22:40.410000,4,5,5,2,0.263867893105127,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,452,0,1602,OFF,MAXN
2025-07-18 07:49:46,2025-07-18 07:49:46.748157,20:22:41.410000,5,4,5,2,0.2637456960011983,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.5,493,0,1684,OFF,MAXN
2025-07-18 07:49:47,2025-07-18 07:49:47.749818,20:22:42.420000,3,2,3,4,0.26392899165709127,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,31.0,411,0,1604,OFF,MAXN
2025-07-18 07:49:48,2025-07-18 07:49:48.751282,20:22:43.420000,3,6,2,3,0.26391026790729577,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1643,OFF,MAXN
2025-07-18 07:49:49,2025-07-18 07:49:49.752945,20:22:44.420000,6,5,2,2,0.26395954093307344,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.0,30.0,28.0,31.0,493,0,1807,OFF,MAXN
2025-07-18 07:49:50,2025-07-18 07:49:50.754686,20:22:45.420000,3,8,3,2,0.26401866856400663,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,657,0,1766,OFF,MAXN
2025-07-18 07:49:51,2025-07-18 07:49:51.756464,20:22:46.420000,4,3,6,2,0.2640876508000954,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.0,30.5,28.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:49:52,2025-07-18 07:49:52.758122,20:22:47.420000,3,4,6,1,0.2639349044201846,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,452,0,1522,OFF,MAXN
2025-07-18 07:49:53,2025-07-18 07:49:53.759270,20:22:48.430000,3,5,5,1,0.2640571015241132,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:49:54,2025-07-18 07:49:54.760933,20:22:49.430000,3,7,0,4,0.26411031639195315,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,31.0,493,0,1643,OFF,MAXN
2025-07-18 07:49:55,2025-07-18 07:49:55.762729,20:22:50.430000,5,3,5,3,0.2640876508000954,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1684,OFF,MAXN
2025-07-18 07:49:56,2025-07-18 07:49:56.764492,20:22:51.430000,4,6,6,0,0.2640245813271,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1684,OFF,MAXN
2025-07-18 07:49:57,2025-07-18 07:49:57.765353,20:22:52.430000,5,3,5,2,0.2640472469189577,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1563,OFF,MAXN
2025-07-18 07:49:58,2025-07-18 07:49:58.767222,20:22:53.430000,2,3,5,2,0.26416944402288633,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.25,452,0,1604,OFF,MAXN
2025-07-18 07:49:59,2025-07-18 07:49:59.768822,20:22:54.440000,6,2,4,1,0.26414185112845084,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,493,0,1643,OFF,MAXN
2025-07-18 07:50:00,2025-07-18 07:50:00.770620,20:22:55.440000,3,5,2,5,0.26398516290647783,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.5,452,0,1440,OFF,MAXN
2025-07-18 07:50:01,2025-07-18 07:50:01.772396,20:22:56.440000,6,2,4,5,0.26398516290647783,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1725,OFF,MAXN
2025-07-18 07:50:02,2025-07-18 07:50:02.774051,20:22:57.440000,4,3,4,2,0.2638304456055359,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.5,411,0,1522,OFF,MAXN
2025-07-18 07:50:03,2025-07-18 07:50:03.775242,20:22:58.440000,3,2,8,2,0.26395658455152676,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,31.0,452,0,1602,OFF,MAXN
2025-07-18 07:50:04,2025-07-18 07:50:04.776873,20:22:59.440000,4,5,5,2,0.26398319198544673,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:50:05,2025-07-18 07:50:05.778490,20:23:00.450000,4,0,6,2,0.26398319198544673,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:06,2025-07-18 07:50:06.780309,20:23:01.450000,3,2,5,2,0.2640137412614289,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1643,OFF,MAXN
2025-07-18 07:50:07,2025-07-18 07:50:07.781982,20:23:02.450000,4,2,6,2,0.2640216249455533,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,411,0,1725,OFF,MAXN
2025-07-18 07:50:08,2025-07-18 07:50:08.783238,20:23:03.450000,4,5,5,1,0.26401177034039774,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:09,2025-07-18 07:50:09.785059,20:23:04.450000,3,5,3,2,0.26395067178843346,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.5,493,0,1643,OFF,MAXN
2025-07-18 07:50:10,2025-07-18 07:50:10.786744,20:23:05.450000,4,3,5,2,0.2639812210644156,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:11,2025-07-18 07:50:11.788441,20:23:06.450000,5,5,10,3,0.26401177034039774,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:12,2025-07-18 07:50:12.790017,20:23:07.460000,4,4,3,2,0.2640768107344243,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:13,2025-07-18 07:50:13.791250,20:23:08.460000,5,3,4,3,0.2640728688923621,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,493,0,1725,OFF,MAXN
2025-07-18 07:50:14,2025-07-18 07:50:14.792938,20:23:09.460000,5,7,3,1,0.26397136645926006,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:50:15,2025-07-18 07:50:15.794568,20:23:10.460000,0,4,4,4,0.2640935635631887,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:16,2025-07-18 07:50:16.796369,20:23:11.460000,5,5,2,2,0.2640630142872066,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,31.0,452,0,1604,OFF,MAXN
2025-07-18 07:50:17,2025-07-18 07:50:17.797401,20:23:12.460000,4,6,3,1,0.2640482323794732,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,31.0,452,0,1563,OFF,MAXN
2025-07-18 07:50:18,2025-07-18 07:50:18.799218,20:23:13.470000,3,2,6,1,0.264070897971331,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1440,OFF,MAXN
2025-07-18 07:50:19,2025-07-18 07:50:19.800893,20:23:14.470000,6,3,5,3,0.2640048721167889,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,31.0,534,0,1766,OFF,MAXN
2025-07-18 07:50:20,2025-07-18 07:50:20.802593,20:23:15.470000,4,3,0,6,0.26393786080173126,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:21,2025-07-18 07:50:21.804403,20:23:16.470000,3,2,4,3,0.2638846459338914,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.0,30.0,28.0,30.75,452,0,1481,OFF,MAXN
2025-07-18 07:50:22,2025-07-18 07:50:22.806059,20:23:17.470000,4,2,7,2,0.26393786080173126,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,452,0,1602,OFF,MAXN
2025-07-18 07:50:23,2025-07-18 07:50:23.807239,20:23:18.470000,3,2,3,3,0.26394180264379347,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,31.0,452,0,1561,OFF,MAXN
2025-07-18 07:50:24,2025-07-18 07:50:24.808907,20:23:19.480000,4,4,3,4,0.2639151952098735,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,32.0,30.0,28.0,31.0,493,0,1643,OFF,MAXN
2025-07-18 07:50:25,2025-07-18 07:50:25.810641,20:23:20.480000,4,2,5,1,0.2640639997477221,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,32.0,30.5,28.5,31.0,452,0,1725,OFF,MAXN
2025-07-18 07:50:26,2025-07-18 07:50:26.812386,20:23:21.480000,6,5,6,3,0.26418422593061963,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1602,OFF,MAXN
2025-07-18 07:50:27,2025-07-18 07:50:27.814018,20:23:22.480000,3,4,6,0,0.26399698843266445,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.5,452,0,1604,OFF,MAXN
2025-07-18 07:50:28,2025-07-18 07:50:28.815235,20:23:23.480000,3,5,3,3,0.26397038099874454,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1643,OFF,MAXN
2025-07-18 07:50:29,2025-07-18 07:50:29.816834,20:23:24.480000,4,3,4,3,0.2640088139588511,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.0,30.5,28.5,30.75,452,0,1643,OFF,MAXN
2025-07-18 07:50:30,2025-07-18 07:50:30.818444,20:23:25.490000,5,3,5,4,0.2639092824467802,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.0,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:31,2025-07-18 07:50:31.820272,20:23:26.490000,4,3,5,2,0.26397826468286895,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1725,OFF,MAXN
2025-07-18 07:50:32,2025-07-18 07:50:32.821954,20:23:27.490000,3,4,5,2,0.2639151952098735,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1604,OFF,MAXN
2025-07-18 07:50:33,2025-07-18 07:50:33.823222,20:23:28.490000,3,4,4,2,0.2639151952098735,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,31.0,452,0,1604,OFF,MAXN
2025-07-18 07:50:34,2025-07-18 07:50:34.824832,20:23:29.490000,6,4,5,2,0.26394180264379347,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,534,0,1684,OFF,MAXN
2025-07-18 07:50:35,2025-07-18 07:50:35.826567,20:23:30.490000,3,0,5,3,0.2640984908657665,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,31.0,29.0,30.75,493,0,1684,OFF,MAXN
2025-07-18 07:50:36,2025-07-18 07:50:36.828328,20:23:31.500000,6,3,5,0,0.2639792501433845,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,31.0,452,0,1604,OFF,MAXN
2025-07-18 07:50:37,2025-07-18 07:50:37.830124,20:23:32.500000,3,3,4,4,0.2639792501433845,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1725,OFF,MAXN
2025-07-18 07:50:38,2025-07-18 07:50:38.831230,20:23:33.500000,4,5,7,2,0.26398220652493115,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:39,2025-07-18 07:50:39.832851,20:23:34.500000,4,3,6,2,0.2639772792223534,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,32.0,30.5,28.5,30.75,493,0,1643,OFF,MAXN
2025-07-18 07:50:40,2025-07-18 07:50:40.834641,20:23:35.500000,3,4,5,2,0.26409947632628206,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,493,0,1522,OFF,MAXN
2025-07-18 07:50:41,2025-07-18 07:50:41.836402,20:23:36.500000,5,0,6,4,0.26401177034039774,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1604,OFF,MAXN
2025-07-18 07:50:42,2025-07-18 07:50:42.838231,20:23:37.510000,0,0,5,0,0.26400684303782,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1563,OFF,MAXN
2025-07-18 07:50:43,2025-07-18 07:50:43.839221,20:23:38.510000,3,7,4,4,0.26399895935369555,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,493,0,1725,OFF,MAXN
2025-07-18 07:50:44,2025-07-18 07:50:44.840886,20:23:39.510000,5,4,5,3,0.2640048721167889,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,534,0,1643,OFF,MAXN
2025-07-18 07:50:45,2025-07-18 07:50:45.842641,20:23:40.510000,2,3,6,1,0.26403542139277103,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1563,OFF,MAXN
2025-07-18 07:50:46,2025-07-18 07:50:46.844424,20:23:41.510000,6,2,5,2,0.26394377356482457,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,29.5,27.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:47,2025-07-18 07:50:47.846172,20:23:42.520000,6,2,6,3,0.2640048721167889,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:48,2025-07-18 07:50:48.847371,20:23:43.520000,4,3,7,3,0.2639132242888424,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.5,452,0,1602,OFF,MAXN
2025-07-18 07:50:49,2025-07-18 07:50:49.849038,20:23:44.520000,3,3,6,0,0.2640777961949399,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,31.5,30.5,28.5,30.5,493,0,1766,OFF,MAXN
2025-07-18 07:50:50,2025-07-18 07:50:50.850824,20:23:45.520000,3,0,5,4,0.2638885877759536,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,31.0,452,0,1602,OFF,MAXN
2025-07-18 07:50:51,2025-07-18 07:50:51.852701,20:23:46.520000,5,2,7,2,0.26382748922398924,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:52,2025-07-18 07:50:52.854508,20:23:47.520000,5,1,5,2,0.2639112533678113,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:53,2025-07-18 07:50:53.856372,20:23:48.530000,4,3,6,2,0.26403345047173993,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,31.0,452,0,1604,OFF,MAXN
2025-07-18 07:50:54,2025-07-18 07:50:54.858149,20:23:49.530000,4,3,5,0,0.2640029011957578,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1643,OFF,MAXN
2025-07-18 07:50:55,2025-07-18 07:50:55.859904,20:23:50.530000,4,0,4,4,0.2640984908657665,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1725,OFF,MAXN
2025-07-18 07:50:56,2025-07-18 07:50:56.861621,20:23:51.530000,6,3,6,2,0.26415860395721524,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1602,OFF,MAXN
2025-07-18 07:50:57,2025-07-18 07:50:57.863361,20:23:52.530000,6,4,5,3,0.2640659706687532,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:50:58,2025-07-18 07:50:58.864981,20:23:53.530000,8,5,7,6,0.2640659706687532,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,493,0,1725,OFF,MAXN
2025-07-18 07:50:59,2025-07-18 07:50:59.866752,20:23:54.540000,5,0,4,2,0.26413495290484196,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.0,30.0,28.0,30.5,493,0,1643,OFF,MAXN
2025-07-18 07:51:00,2025-07-18 07:51:00.868534,20:23:55.540000,5,4,6,0,0.2640433050768955,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:51:01,2025-07-18 07:51:01.870366,20:23:56.540000,4,3,6,2,0.2639477154068868,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,493,0,1725,OFF,MAXN
2025-07-18 07:51:02,2025-07-18 07:51:02.872113,20:23:57.540000,6,3,6,0,0.26400684303782,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1604,OFF,MAXN
2025-07-18 07:51:03,2025-07-18 07:51:03.873895,20:23:58.540000,3,0,5,2,0.2640373923138022,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,452,0,1563,OFF,MAXN
2025-07-18 07:51:04,2025-07-18 07:51:04.875242,20:23:59.540000,5,2,4,3,0.2640147267219444,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.75,493,0,1602,OFF,MAXN
2025-07-18 07:51:05,2025-07-18 07:51:05.876899,20:24:00.550000,6,3,5,1,0.26400684303782,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,32.0,30.5,28.5,30.75,452,0,1563,OFF,MAXN
2025-07-18 07:51:06,2025-07-18 07:51:06.878713,20:24:01.550000,4,2,6,2,0.2640403486953488,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.0,28.0,30.75,452,0,1561,OFF,MAXN
2025-07-18 07:51:07,2025-07-18 07:51:07.880519,20:24:02.550000,4,4,5,2,0.264044290537411,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,493,0,1684,OFF,MAXN
2025-07-18 07:51:08,2025-07-18 07:51:08.882245,20:24:03.550000,5,4,8,1,0.263951657248949,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.0,28.0,30.5,452,0,1602,OFF,MAXN
2025-07-18 07:51:09,2025-07-18 07:51:09.883319,20:24:04.550000,4,3,4,2,0.2640344359322555,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.5,493,0,1643,OFF,MAXN
2025-07-18 07:51:10,2025-07-18 07:51:10.885243,20:24:05.550000,3,6,4,2,0.26398516290647783,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.0,31.5,30.5,28.5,30.75,452,0,1643,OFF,MAXN
2025-07-18 07:51:11,2025-07-18 07:51:11.887200,20:24:06.560000,4,7,6,3,0.2639812210644156,0.0,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,37.5,31.5,30.5,28.5,30.75,452,0,1602,OFF,MAXN
