timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-19 18:17:39,2025-07-19 18:17:39.260240,6:37:32.210000,10,11,9,7,0.4504622467151463,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:40,2025-07-19 18:17:40.261908,6:37:33.210000,10,12,9,5,0.4501710520842206,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:17:41,2025-07-19 18:17:41.263819,6:37:34.210000,12,15,7,6,0.4504008383235905,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:42,2025-07-19 18:17:42.265545,6:37:35.220000,10,12,13,3,0.4502740597087658,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:17:43,2025-07-19 18:17:43.267245,6:37:36.220000,9,12,10,6,0.4501512429256542,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:17:44,2025-07-19 18:17:44.268887,6:37:37.220000,8,12,7,9,0.4501512429256542,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:45,2025-07-19 18:17:45.270570,6:37:38.220000,7,13,7,6,0.44990560935943125,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:46,2025-07-19 18:17:46.272194,6:37:39.220000,9,16,7,8,0.4502106704013534,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.5,36.5,38.0,OFF,MAXN
2025-07-19 18:17:47,2025-07-19 18:17:47.273890,6:37:40.220000,8,10,7,9,0.45034537267960467,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:17:48,2025-07-19 18:17:48.275688,6:37:41.230000,11,9,6,9,0.45003436889011267,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:49,2025-07-19 18:17:49.277405,6:37:42.230000,8,14,6,9,0.4500838917865286,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:50,2025-07-19 18:17:50.278709,6:37:43.230000,9,13,11,6,0.45026811696119584,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.5,37.0,38.0,OFF,MAXN
2025-07-19 18:17:51,2025-07-19 18:17:51.280234,6:37:44.230000,7,17,4,6,0.4502760406246224,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:17:52,2025-07-19 18:17:52.281971,6:37:45.230000,11,15,10,5,0.4500799299548153,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:17:53,2025-07-19 18:17:53.283793,6:37:46.240000,10,11,8,5,0.4498501437154454,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:54,2025-07-19 18:17:54.285424,6:37:47.240000,13,13,8,5,0.4503255635210383,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:17:55,2025-07-19 18:17:55.286647,6:37:48.240000,10,13,5,7,0.45001852156325955,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:17:56,2025-07-19 18:17:56.288224,6:37:49.240000,12,11,7,8,0.4500799299548153,0.0016110944142833973,0,0.0,4.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:17:57,2025-07-19 18:17:57.289770,6:37:50.240000,8,12,8,7,0.45014133834637104,0.0016110944142833973,0,0.0,19.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:17:58,2025-07-19 18:17:58.291381,6:37:51.240000,11,19,6,5,0.4503830100808808,0.0016110944142833973,0,0.0,35.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,37.0,38.0,OFF,MAXN
2025-07-19 18:17:59,2025-07-19 18:17:59.292981,6:37:52.240000,6,14,4,7,0.45046026579928966,0.0016110944142833973,0,0.0,4.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-19 18:18:00,2025-07-19 18:18:00.294584,6:37:53.240000,8,13,7,8,0.45032160168932506,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:18:01,2025-07-19 18:18:01.296125,6:37:54.250000,18,11,8,9,0.4504761131261427,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,37.0,38.25,OFF,MAXN
2025-07-19 18:18:02,2025-07-19 18:18:02.299332,6:37:55.250000,10,14,11,8,0.4502027467379268,0.0016110944142833973,0,0.0,28.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:03,2025-07-19 18:18:03.300924,6:37:56.250000,11,12,6,6,0.4503156589417551,0.0016110944142833973,0,0.0,11.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:04,2025-07-19 18:18:04.302675,6:37:57.250000,10,15,7,5,0.4505593115921215,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:05,2025-07-19 18:18:05.304182,6:37:58.250000,10,9,8,3,0.450190861242787,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:18:06,2025-07-19 18:18:06.305759,6:37:59.250000,9,10,12,8,0.45034537267960467,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:07,2025-07-19 18:18:07.306656,6:38:00.250000,11,11,3,6,0.45042857114558343,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:08,2025-07-19 18:18:08.308201,6:38:01.260000,9,14,7,6,0.45042262839801356,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:09,2025-07-19 18:18:09.309856,6:38:02.260000,8,12,2,9,0.4503612200064578,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:18:10,2025-07-19 18:18:10.310682,6:38:03.260000,7,11,10,7,0.4502384032233463,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:11,2025-07-19 18:18:11.312202,6:38:04.260000,5,13,4,7,0.4500006933205498,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:12,2025-07-19 18:18:12.313864,6:38:05.260000,6,14,7,7,0.44986995287401177,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:13,2025-07-19 18:18:13.315544,6:38:06.260000,10,13,5,5,0.45017303300007727,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:14,2025-07-19 18:18:14.317133,6:38:07.270000,12,18,8,6,0.4503116971100419,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:18:15,2025-07-19 18:18:15.318674,6:38:08.270000,7,12,5,6,0.4502502887184861,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:16,2025-07-19 18:18:16.320199,6:38:09.270000,8,13,11,7,0.45025821238191266,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:17,2025-07-19 18:18:17.321799,6:38:10.270000,7,13,9,7,0.4500502162169657,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:18,2025-07-19 18:18:18.322644,6:38:11.270000,11,14,7,9,0.45023047955991974,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:19,2025-07-19 18:18:19.324334,6:38:12.270000,13,11,8,7,0.4500462543852525,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:20,2025-07-19 18:18:20.325953,6:38:13.270000,10,13,10,7,0.4500462543852525,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:21,2025-07-19 18:18:21.327126,6:38:14.280000,6,8,12,9,0.45016907116836397,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:22,2025-07-19 18:18:22.328710,6:38:15.280000,12,14,9,6,0.4502146322330666,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:23,2025-07-19 18:18:23.330333,6:38:16.280000,13,10,3,6,0.45009181544995513,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:24,2025-07-19 18:18:24.332000,6:38:17.280000,16,6,12,5,0.4500878536182419,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:25,2025-07-19 18:18:25.333565,6:38:18.280000,12,7,10,4,0.4501492620097976,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:26,2025-07-19 18:18:26.335242,6:38:19.290000,15,9,7,6,0.4502106704013534,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:27,2025-07-19 18:18:27.336844,6:38:20.290000,15,9,7,9,0.45022651772820643,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:28,2025-07-19 18:18:28.338550,6:38:21.290000,11,8,8,6,0.4501651093366507,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:18:29,2025-07-19 18:18:29.340137,6:38:22.290000,16,6,7,8,0.45020670856964007,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:30,2025-07-19 18:18:30.341758,6:38:23.290000,16,7,13,7,0.45002842614254274,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:31,2025-07-19 18:18:31.342591,6:38:24.290000,14,11,9,6,0.4497748689128932,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:32,2025-07-19 18:18:32.344094,6:38:25.290000,14,9,7,7,0.4498362773044489,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:33,2025-07-19 18:18:33.345789,6:38:26.290000,15,10,4,8,0.4499135330228578,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:18:34,2025-07-19 18:18:34.346644,6:38:27.300000,11,13,4,9,0.45021265131721,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:18:35,2025-07-19 18:18:35.348206,6:38:28.300000,14,8,8,8,0.44995513225584716,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.5,OFF,MAXN
2025-07-19 18:18:36,2025-07-19 18:18:36.349918,6:38:29.300000,14,9,6,7,0.4499630559192737,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:37,2025-07-19 18:18:37.351571,6:38:30.300000,14,11,6,9,0.4499095711911445,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:38,2025-07-19 18:18:38.353248,6:38:31.300000,17,8,10,8,0.45020868948549675,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:39,2025-07-19 18:18:39.354892,6:38:32.300000,15,10,10,6,0.4500997391133817,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:40,2025-07-19 18:18:40.356420,6:38:33.310000,13,11,7,7,0.4501136055243781,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:41,2025-07-19 18:18:41.358080,6:38:34.310000,16,6,6,5,0.4500521971328224,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:18:42,2025-07-19 18:18:42.359774,6:38:35.310000,17,10,9,7,0.4501750139159339,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:43,2025-07-19 18:18:43.361461,6:38:36.310000,11,9,9,6,0.4501591665890808,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:44,2025-07-19 18:18:44.362695,6:38:37.310000,11,15,9,6,0.4502819833721923,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:45,2025-07-19 18:18:45.364368,6:38:38.310000,10,13,7,8,0.45009379636581176,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:46,2025-07-19 18:18:46.366579,6:38:39.320000,11,16,12,8,0.450147281093941,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:47,2025-07-19 18:18:47.368188,6:38:40.320000,10,10,7,8,0.4503394299320348,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:48,2025-07-19 18:18:48.369888,6:38:41.320000,12,13,9,10,0.4503394299320348,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:49,2025-07-19 18:18:49.370651,6:38:42.320000,8,16,7,8,0.450278021540479,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:18:50,2025-07-19 18:18:50.371503,6:38:43.320000,14,11,8,6,0.4504503612200065,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:18:51,2025-07-19 18:18:51.373244,6:38:44.320000,10,13,5,7,0.4504265902297268,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:52,2025-07-19 18:18:52.374685,6:38:45.330000,11,13,10,8,0.45025821238191266,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:53,2025-07-19 18:18:53.376217,6:38:46.330000,6,14,8,9,0.4501433192622277,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-19 18:18:54,2025-07-19 18:18:54.377916,6:38:47.330000,15,13,8,8,0.45034339176374805,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:55,2025-07-19 18:18:55.379606,6:38:48.330000,9,17,6,6,0.4503235826051817,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:56,2025-07-19 18:18:56.381333,6:38:49.330000,10,10,8,7,0.4503394299320348,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:57,2025-07-19 18:18:57.382658,6:38:50.330000,8,11,7,5,0.45007794903895865,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:18:58,2025-07-19 18:18:58.383334,6:38:51.330000,13,14,8,8,0.45053157877012856,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:18:59,2025-07-19 18:18:59.385007,6:38:52.340000,10,13,7,7,0.4502621742136259,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:00,2025-07-19 18:19:00.386664,6:38:53.340000,10,14,4,9,0.45010370094509494,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:01,2025-07-19 18:19:01.388228,6:38:54.340000,10,16,8,4,0.4501651093366507,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:02,2025-07-19 18:19:02.389442,6:38:55.340000,12,15,6,10,0.4503037734466153,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:03,2025-07-19 18:19:03.390722,6:38:56.340000,8,12,8,8,0.4504879986212826,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:04,2025-07-19 18:19:04.392295,6:38:57.340000,10,17,9,5,0.4504107429028737,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:05,2025-07-19 18:19:05.393890,6:38:58.350000,8,16,6,9,0.45040678107116044,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:19:06,2025-07-19 18:19:06.395565,6:38:59.350000,7,13,7,6,0.45040678107116044,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:19:07,2025-07-19 18:19:07.397314,6:39:00.350000,14,15,3,9,0.45040678107116044,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:08,2025-07-19 18:19:08.398988,6:39:01.350000,13,8,8,7,0.4501611475049374,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:19:09,2025-07-19 18:19:09.400630,6:39:02.350000,12,10,7,8,0.4499769223302702,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:19:10,2025-07-19 18:19:10.402218,6:39:03.350000,16,11,7,9,0.4501017200292383,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-19 18:19:11,2025-07-19 18:19:11.403859,6:39:04.350000,12,9,6,8,0.45004031163768254,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:12,2025-07-19 18:19:12.405379,6:39:05.350000,10,14,8,7,0.4497768498287498,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:13,2025-07-19 18:19:13.406609,6:39:06.360000,6,12,3,9,0.4498996666118613,0.0016110944142833973,0,0.0,28.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-19 18:19:14,2025-07-19 18:19:14.408112,6:39:07.360000,8,11,9,6,0.4502483078026295,0.0016110944142833973,0,0.0,34.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:15,2025-07-19 18:19:15.409654,6:39:08.360000,9,12,6,6,0.4500838917865286,0.0016110944142833973,0,0.0,20.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:19:16,2025-07-19 18:19:16.410438,6:39:09.360000,8,13,8,7,0.45014133834637104,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-19 18:19:17,2025-07-19 18:19:17.412064,6:39:10.360000,8,14,7,7,0.4500997391133817,0.0016110944142833973,0,0.0,31.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.5,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:19:18,2025-07-19 18:19:18.413696,6:39:11.360000,8,13,7,7,0.4503414108478914,0.0016110944142833973,0,0.0,4.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,41.0,37.5,36.5,38.25,OFF,MAXN
2025-07-19 18:19:19,2025-07-19 18:19:19.414690,6:39:12.370000,7,12,6,5,0.45012945285123124,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-19 18:19:20,2025-07-19 18:19:20.416240,6:39:13.370000,13,11,5,6,0.45020670856964007,0.0016110944142833973,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.5,36.5,38.5,OFF,MAXN
